X_mean,X_std,Y_mean,Y_std,Z_mean,Z_std,X_aad,Y_aad,Z_aad,avg_resultant_acc,X_peak_interval_ms,Y_peak_interval_ms,Z_peak_interval_ms,X_bin_0,X_bin_1,X_bin_2,X_bin_3,X_bin_4,X_bin_5,X_bin_6,X_bin_7,X_bin_8,X_bin_9,Y_bin_0,Y_bin_1,Y_bin_2,Y_bin_3,Y_bin_4,Y_bin_5,Y_bin_6,Y_bin_7,Y_bin_8,Y_bin_9,Z_bin_0,Z_bin_1,Z_bin_2,Z_bin_3,Z_bin_4,Z_bin_5,Z_bin_6,Z_bin_7,Z_bin_8,Z_bin_9,Activity
1.5741561170665437,3.8853230590642713,2.5017771859064326,2.044677134711475,9.531117315104224,1.978421911024449,3.3849975598712567,1.6940530757482883,1.579929035107612,10.804919675495206,343.6,429.5,327.0,0.047619047619047616,0.08571428571428572,0.2571428571428571,0.17142857142857143,0.06666666666666667,0.047619047619047616,0.05714285714285714,0.05714285714285714,0.0761904761904762,0.13333333333333333,0.047619047619047616,0.0761904761904762,0.17142857142857143,0.17142857142857143,0.17142857142857143,0.05714285714285714,0.06666666666666667,0.0761904761904762,0.06666666666666667,0.09523809523809523,0.11428571428571428,0.05714285714285714,0.20952380952380953,0.1619047619047619,0.14285714285714285,0.10476190476190476,0.05714285714285714,0.06666666666666667,0.047619047619047616,0.0380952380952381,9
-0.4465443994260477,0.364684735517735,2.793601785091094,0.25303281983750814,9.341590627071277,0.3249676159527827,0.27902528601463955,0.19767880225480713,0.24621716765623095,9.771484826598524,570.0,357.25,302.0,0.06666666666666667,0.10476190476190476,0.05714285714285714,0.21904761904761905,0.2,0.18095238095238095,0.06666666666666667,0.02857142857142857,0.02857142857142857,0.047619047619047616,0.02857142857142857,0.009523809523809525,0.1619047619047619,0.20952380952380953,0.2,0.17142857142857143,0.10476190476190476,0.0380952380952381,0.047619047619047616,0.02857142857142857,0.02857142857142857,0.01904761904761905,0.0,0.0380952380952381,0.11428571428571428,0.18095238095238095,0.2571428571428571,0.14285714285714285,0.09523809523809523,0.12380952380952381,8
0.3630188055416376,0.4633326409607782,2.916387670006926,1.1095714183199528,9.241426521726149,5.773145967077412,0.3883381594788398,0.9991004941899657,4.714047246675892,10.247845716670634,256.14285714285717,271.1666666666667,270.3333333333333,0.02857142857142857,0.09523809523809523,0.19047619047619047,0.1523809523809524,0.09523809523809523,0.1619047619047619,0.08571428571428572,0.06666666666666667,0.0761904761904762,0.047619047619047616,0.047619047619047616,0.0761904761904762,0.10476190476190476,0.11428571428571428,0.11428571428571428,0.0761904761904762,0.0380952380952381,0.10476190476190476,0.17142857142857143,0.1523809523809524,0.12380952380952381,0.05714285714285714,0.05714285714285714,0.12380952380952381,0.20952380952380953,0.10476190476190476,0.0761904761904762,0.05714285714285714,0.09523809523809523,0.09523809523809523,5
-0.5714,0.381494919144847,3.1299333333333332,0.14176763460755848,9.262066666666668,0.16834348484241635,0.32458666666666663,0.12355555555555557,0.1410044444444445,9.802060896516792,530.5,463.5,354.3333333333333,0.06666666666666667,0.0,0.2,0.2,0.13333333333333333,0.0,0.13333333333333333,0.13333333333333333,0.0,0.13333333333333333,0.06666666666666667,0.2,0.06666666666666667,0.0,0.0,0.13333333333333333,0.13333333333333333,0.2,0.06666666666666667,0.13333333333333333,0.06666666666666667,0.06666666666666667,0.13333333333333333,0.2,0.06666666666666667,0.06666666666666667,0.2,0.06666666666666667,0.0,0.13333333333333333,1
6.875931683776542,0.42955016239630395,-2.812807399044314,0.4735745285925276,-6.631303203143612,0.5255501174257022,0.3430385194895655,0.402992738488414,0.4109832249643703,9.984976264554641,261.2857142857143,339.25,235.28571428571428,0.13333333333333333,0.0761904761904762,0.17142857142857143,0.1523809523809524,0.20952380952380953,0.18095238095238095,0.0380952380952381,0.0,0.009523809523809525,0.02857142857142857,0.19047619047619047,0.1619047619047619,0.21904761904761905,0.0761904761904762,0.009523809523809525,0.14285714285714285,0.08571428571428572,0.0380952380952381,0.02857142857142857,0.047619047619047616,0.01904761904761905,0.009523809523809525,0.009523809523809525,0.08571428571428572,0.05714285714285714,0.11428571428571428,0.17142857142857143,0.3238095238095238,0.13333333333333333,0.0761904761904762,8
8.346133333333334,0.20910344064335457,3.469933333333333,0.39815164057038477,3.6462,0.5541273259218799,0.17440888888888903,0.3299288888888889,0.5064533333333332,9.771706510980609,332.75,533.0,399.0,0.13333333333333333,0.26666666666666666,0.13333333333333333,0.0,0.2,0.06666666666666667,0.13333333333333333,0.0,0.0,0.06666666666666667,0.2,0.06666666666666667,0.06666666666666667,0.2,0.13333333333333333,0.06666666666666667,0.06666666666666667,0.13333333333333333,0.0,0.06666666666666667,0.06666666666666667,0.0,0.13333333333333333,0.2,0.0,0.06666666666666667,0.0,0.13333333333333333,0.13333333333333333,0.26666666666666666,5
7.6714,0.5157877858189354,4.916066666666667,0.2747540637653164,-2.9986666666666664,1.362727151299514,0.4031733333333332,0.21980444444444444,1.1348888888888888,9.693227602185726,366.75,444.3333333333333,933.0,0.06666666666666667,0.06666666666666667,0.06666666666666667,0.13333333333333333,0.2,0.13333333333333333,0.26666666666666666,0.0,0.0,0.06666666666666667,0.2,0.13333333333333333,0.2,0.13333333333333333,0.0,0.2,0.06666666666666667,0.0,0.0,0.06666666666666667,0.06666666666666667,0.06666666666666667,0.2,0.0,0.2,0.06666666666666667,0.2,0.0,0.13333333333333333,0.06666666666666667,1
2.4840666666666666,0.5593174967960703,2.724066666666667,0.5209950053076858,9.070733333333331,0.3500993128940542,0.45953777777777777,0.4145866666666667,0.2929511111111112,9.826234166943806,480.5,533.0,409.3333333333333,0.13333333333333333,0.0,0.2,0.06666666666666667,0.13333333333333333,0.2,0.13333333333333333,0.0,0.06666666666666667,0.06666666666666667,0.06666666666666667,0.13333333333333333,0.06666666666666667,0.06666666666666667,0.06666666666666667,0.26666666666666666,0.13333333333333333,0.0,0.06666666666666667,0.13333333333333333,0.13333333333333333,0.06666666666666667,0.0,0.13333333333333333,0.06666666666666667,0.13333333333333333,0.06666666666666667,0.13333333333333333,0.2,0.06666666666666667,7
-1.6611523208531767,1.449877871105913,1.517623185818078,0.8011715430737051,9.544746046017128,1.006478800401113,1.2829735808804235,0.651104403745028,0.6756722327105601,9.954649801605822,382.3333333333333,358.5,541.0,0.08571428571428572,0.08571428571428572,0.02857142857142857,0.05714285714285714,0.08571428571428572,0.05714285714285714,0.05714285714285714,0.05714285714285714,0.34285714285714286,0.14285714285714285,0.11428571428571428,0.05714285714285714,0.0,0.05714285714285714,0.05714285714285714,0.02857142857142857,0.2,0.3142857142857143,0.05714285714285714,0.11428571428571428,0.05714285714285714,0.02857142857142857,0.02857142857142857,0.02857142857142857,0.02857142857142857,0.2571428571428571,0.37142857142857144,0.02857142857142857,0.05714285714285714,0.11428571428571428,9
6.368922942294427,2.1457369928872243,-8.705601492154642,1.7538232159050555,-1.6790904974110876,5.055683454137899,1.8861990093711936,1.4066977997335917,4.492328395837652,12.214681699544203,443.6666666666667,400.0,399.0,0.13333333333333333,0.13333333333333333,0.06666666666666667,0.26666666666666666,0.0,0.06666666666666667,0.0,0.06666666666666667,0.2,0.06666666666666667,0.06666666666666667,0.13333333333333333,0.0,0.13333333333333333,0.13333333333333333,0.2,0.13333333333333333,0.06666666666666667,0.0,0.13333333333333333,0.13333333333333333,0.0,0.0,0.13333333333333333,0.2,0.0,0.06666666666666667,0.06666666666666667,0.2,0.2,9
5.443200000000001,0.8398545270858917,0.5724666666666666,0.40266675496687776,8.178933333333335,0.9725949802232969,0.5654400000000003,0.31089777777777783,0.7743466666666663,9.87928077749817,366.0,399.5,444.0,0.2,0.06666666666666667,0.3333333333333333,0.26666666666666666,0.0,0.0,0.06666666666666667,0.0,0.0,0.06666666666666667,0.2,0.06666666666666667,0.26666666666666666,0.06666666666666667,0.2,0.06666666666666667,0.06666666666666667,0.0,0.0,0.06666666666666667,0.13333333333333333,0.0,0.0,0.13333333333333333,0.06666666666666667,0.2,0.06666666666666667,0.13333333333333333,0.13333333333333333,0.13333333333333333,1
1.2810666666666668,0.03646636197313293,0.47813333333333335,0.011808847906925076,9.713600000000003,0.006916646586316345,0.029928888888888894,0.008808888888888889,0.00581333333333293,9.809447345456828,400.75,446.0,397.0,0.06666666666666667,0.13333333333333333,0.0,0.2,0.06666666666666667,0.2,0.06666666666666667,0.13333333333333333,0.06666666666666667,0.06666666666666667,0.13333333333333333,0.0,0.13333333333333333,0.06666666666666667,0.26666666666666666,0.06666666666666667,0.2,0.06666666666666667,0.0,0.06666666666666667,0.13333333333333333,0.06666666666666667,0.06666666666666667,0.06666666666666667,0.0,0.2,0.13333333333333333,0.06666666666666667,0.2,0.06666666666666667,0
0.3547132842891508,0.05356389448080723,1.4443364145080744,0.031330846898450844,9.707465117106503,0.05019626399073801,0.046727653775192834,0.024735228513028826,0.041034907808834786,9.820941368729166,271.3333333333333,270.5,304.8,0.04807692307692308,0.028846153846153848,0.15384615384615385,0.17307692307692307,0.125,0.07692307692307693,0.057692307692307696,0.10576923076923077,0.15384615384615385,0.07692307692307693,0.038461538461538464,0.028846153846153848,0.04807692307692308,0.0673076923076923,0.125,0.14423076923076922,0.2403846153846154,0.17307692307692307,0.08653846153846154,0.04807692307692308,0.028846153846153848,0.0,0.10576923076923077,0.11538461538461539,0.14423076923076922,0.16346153846153846,0.23076923076923078,0.125,0.028846153846153848,0.057692307692307696,8
6.508733333333334,1.5668270896588712,-7.255066666666667,0.8848735101068903,-0.5940666666666666,2.4061615203934714,1.2901155555555552,0.7339199999999998,2.122604444444444,10.188764187562613,512.5,324.0,366.25,0.06666666666666667,0.0,0.13333333333333333,0.13333333333333333,0.13333333333333333,0.13333333333333333,0.06666666666666667,0.13333333333333333,0.06666666666666667,0.13333333333333333,0.13333333333333333,0.06666666666666667,0.06666666666666667,0.2,0.13333333333333333,0.06666666666666667,0.06666666666666667,0.06666666666666667,0.13333333333333333,0.06666666666666667,0.13333333333333333,0.13333333333333333,0.13333333333333333,0.06666666666666667,0.06666666666666667,0.06666666666666667,0.13333333333333333,0.0,0.13333333333333333,0.13333333333333333,8
0.9663875043169752,0.3833424445931412,3.536761683907004,0.4309121896316964,9.022563972034927,0.4010594321349144,0.34512181783683,0.3462180245123302,0.2764597059130953,9.759622567741433,224.66666666666666,402.6666666666667,287.5,0.05714285714285714,0.01904761904761905,0.13333333333333333,0.2,0.08571428571428572,0.047619047619047616,0.0761904761904762,0.13333333333333333,0.1523809523809524,0.09523809523809523,0.047619047619047616,0.02857142857142857,0.01904761904761905,0.0380952380952381,0.10476190476190476,0.13333333333333333,0.19047619047619047,0.05714285714285714,0.14285714285714285,0.23809523809523808,0.1523809523809524,0.24761904761904763,0.2761904761904762,0.2,0.01904761904761905,0.047619047619047616,0.009523809523809525,0.009523809523809525,0.009523809523809525,0.02857142857142857,8
3.6405999999999996,0.42719734705792983,4.882000000000001,0.2475175414659198,7.672133333333334,0.329182192038931,0.35221333333333343,0.1850666666666664,0.254995555555556,9.81318183067872,488.6666666666667,366.5,354.3333333333333,0.13333333333333333,0.0,0.0,0.0,0.06666666666666667,0.13333333333333333,0.06666666666666667,0.06666666666666667,0.0,0.5333333333333333,0.06666666666666667,0.0,0.0,0.0,0.13333333333333333,0.06666666666666667,0.0,0.4,0.26666666666666666,0.06666666666666667,0.5333333333333333,0.2,0.0,0.06666666666666667,0.06666666666666667,0.0,0.06666666666666667,0.0,0.0,0.06666666666666667,6
1.3670765843679773,1.0907300656366132,2.723418892835185,0.7863420650617907,9.20844238308223,0.7001711117302436,0.8394706620832985,0.5411560697003511,0.5739502203577819,9.79944244610351,647.5,528.6666666666666,453.6666666666667,0.07407407407407407,0.07407407407407407,0.07407407407407407,0.0,0.1111111111111111,0.18518518518518517,0.2962962962962963,0.07407407407407407,0.037037037037037035,0.07407407407407407,0.07407407407407407,0.1111111111111111,0.07407407407407407,0.3333333333333333,0.25925925925925924,0.037037037037037035,0.0,0.037037037037037035,0.037037037037037035,0.037037037037037035,0.1111111111111111,0.0,0.1111111111111111,0.1111111111111111,0.037037037037037035,0.18518518518518517,0.14814814814814814,0.07407407407407407,0.037037037037037035,0.18518518518518517,5
-0.7478416204582206,0.023977054096888464,2.5737712025942194,0.009547659540237048,9.40906412151961,0.012335404999703016,0.01953881652044069,0.008230797246343943,0.010306869537689322,9.783392253329575,226.25,224.625,214.75,0.05714285714285714,0.11428571428571428,0.13333333333333333,0.11428571428571428,0.1619047619047619,0.1619047619047619,0.08571428571428572,0.02857142857142857,0.09523809523809523,0.047619047619047616,0.12380952380952381,0.1619047619047619,0.05714285714285714,0.1619047619047619,0.0761904761904762,0.09523809523809523,0.08571428571428572,0.12380952380952381,0.05714285714285714,0.05714285714285714,0.08571428571428572,0.047619047619047616,0.10476190476190476,0.13333333333333333,0.14285714285714285,0.1523809523809524,0.18095238095238095,0.08571428571428572,0.0380952380952381,0.02857142857142857,1
-1.0162657146913918,0.2203870544058751,1.7615734758988228,0.4981774325930673,9.4930076292544,0.23198490764103114,0.19048198723044507,0.39471580828083025,0.1876144984181412,9.725044247857197,446.3333333333333,481.0,658.5,0.08571428571428572,0.11428571428571428,0.22857142857142856,0.14285714285714285,0.05714285714285714,0.05714285714285714,0.05714285714285714,0.08571428571428572,0.02857142857142857,0.14285714285714285,0.11428571428571428,0.17142857142857143,0.2571428571428571,0.17142857142857143,0.05714285714285714,0.05714285714285714,0.02857142857142857,0.02857142857142857,0.02857142857142857,0.08571428571428572,0.11428571428571428,0.02857142857142857,0.02857142857142857,0.02857142857142857,0.11428571428571428,0.17142857142857143,0.11428571428571428,0.17142857142857143,0.11428571428571428,0.11428571428571428,2
0.36903016298631314,3.556166993401721,0.14857120347989214,2.336868190792007,9.714038291953376,2.451795499207995,3.1799886809214764,2.0406363097378053,2.137871390570428,10.66824127575291,229.0,233.0,228.625,0.0380952380952381,0.17142857142857143,0.0761904761904762,0.11428571428571428,0.0761904761904762,0.0761904761904762,0.08571428571428572,0.08571428571428572,0.13333333333333333,0.14285714285714285,0.0761904761904762,0.10476190476190476,0.11428571428571428,0.11428571428571428,0.09523809523809523,0.08571428571428572,0.09523809523809523,0.14285714285714285,0.08571428571428572,0.08571428571428572,0.06666666666666667,0.0761904761904762,0.09523809523809523,0.14285714285714285,0.10476190476190476,0.06666666666666667,0.13333333333333333,0.11428571428571428,0.13333333333333333,0.06666666666666667,2
9.667365853658538,1.375163631169965,-0.3510975609756099,1.8670020680730843,1.1482926829268294,2.697162956125877,1.176503271861987,1.6191588340273646,2.184389054134444,10.276899663865395,219.85714285714286,224.71428571428572,161.14285714285714,0.07317073170731707,0.024390243902439025,0.14634146341463414,0.04878048780487805,0.1951219512195122,0.04878048780487805,0.14634146341463414,0.14634146341463414,0.0975609756097561,0.07317073170731707,0.12195121951219512,0.21951219512195122,0.14634146341463414,0.07317073170731707,0.0975609756097561,0.07317073170731707,0.07317073170731707,0.04878048780487805,0.04878048780487805,0.0975609756097561,0.07317073170731707,0.024390243902439025,0.12195121951219512,0.04878048780487805,0.14634146341463414,0.21951219512195122,0.21951219512195122,0.07317073170731707,0.04878048780487805,0.024390243902439025,5
-0.023262260905023018,0.7839063052930075,2.566232335358572,0.7740317487110812,9.376497249133116,0.4403358611537346,0.6606520822806305,0.6645635877849619,0.3419044450111717,9.787873700709,279.5,335.4,187.77777777777777,0.14814814814814814,0.07407407407407407,0.06481481481481481,0.027777777777777776,0.1111111111111111,0.14814814814814814,0.1574074074074074,0.1388888888888889,0.07407407407407407,0.05555555555555555,0.09259259259259259,0.09259259259259259,0.046296296296296294,0.046296296296296294,0.07407407407407407,0.027777777777777776,0.21296296296296297,0.26851851851851855,0.06481481481481481,0.07407407407407407,0.046296296296296294,0.027777777777777776,0.08333333333333333,0.21296296296296297,0.25925925925925924,0.10185185185185185,0.09259259259259259,0.09259259259259259,0.046296296296296294,0.037037037037037035,4
0.09490055414736673,5.166784919957463,2.49240263634938,1.8723050555009038,9.374311293615644,1.2297978493223938,4.052688861167329,1.5209346773411088,1.0104584936578893,11.090101562664866,274.1666666666667,258.3333333333333,270.8333333333333,0.0761904761904762,0.06666666666666667,0.08571428571428572,0.12380952380952381,0.23809523809523808,0.08571428571428572,0.09523809523809523,0.08571428571428572,0.05714285714285714,0.08571428571428572,0.02857142857142857,0.0761904761904762,0.06666666666666667,0.0761904761904762,0.06666666666666667,0.05714285714285714,0.2761904761904762,0.11428571428571428,0.08571428571428572,0.1523809523809524,0.02857142857142857,0.09523809523809523,0.0761904761904762,0.14285714285714285,0.1523809523809524,0.1619047619047619,0.13333333333333333,0.08571428571428572,0.06666666666666667,0.05714285714285714,2
1.6156016661810773,1.1115508113968966,0.05246529875937903,0.6160076107892778,9.927869036940056,2.494270833031169,0.7760257225426481,0.5100700617548056,1.4863703332273785,10.11429776802259,382.6,377.5,300.5,0.09523809523809523,0.10476190476190476,0.41904761904761906,0.17142857142857143,0.10476190476190476,0.02857142857142857,0.009523809523809525,0.009523809523809525,0.01904761904761905,0.0380952380952381,0.08571428571428572,0.009523809523809525,0.09523809523809523,0.29523809523809524,0.11428571428571428,0.11428571428571428,0.06666666666666667,0.06666666666666667,0.06666666666666667,0.08571428571428572,0.0761904761904762,0.0380952380952381,0.10476190476190476,0.44761904761904764,0.23809523809523808,0.009523809523809525,0.009523809523809525,0.009523809523809525,0.01904761904761905,0.047619047619047616,8
